start_x,start_y,end_x,end_y
153.34584032292477,129.45845413694445,141.1328073298114,125.51045809961265
137.9624261138466,136.2394387806316,125.11456714710764,130.22271507794494
122.46004589049807,143.07286345518082,107.65786008598661,137.86690965428224
106.8373142793384,149.95933883105695,84.58258870083654,155.01237140542526
91.09282431254884,156.89948509744832,42.86146688601396,147.81232268892572
75.22514700564051,163.89393214845686,37.42910638058425,163.93367614339294
59.23283092510778,170.9433197736752,16.265770905726054,168.5159836610776
43.11440174585439,178.04829785327314,13.296848301509103,176.8240929295402
26.86836179810769,185.20952655771688,4.245011271061433,178.42696892384
257.2143908348546,50.656741075147444,257.13833057847154,46.47904320438306
243.18784932268406,56.720565770625086,248.7939257397554,52.181774116944624
229.05978684739526,62.828279069913606,234.74279511860806,58.24860492265048
214.82909722687978,68.98035918743112,223.37988874161755,65.28376008579531
200.4946581496923,75.17729131048145,207.19704613852153,72.27977692533734
186.0553308799962,81.41956772680936,208.67101684893535,82.49477334714493
171.50995995600795,87.70768795496625,150.9259566979934,79.56611915483711
156.85737288177359,94.04215887755852,137.8196566480038,89.38523373467919
142.09637981210398,100.42349487745362,127.36865569454483,91.75439554184693
112.24432761981961,113.32885798048189,93.07753068206053,110.72814039479911
97.15079912569672,119.85395261946637,74.89197333719473,114.24434050414206
81.94392521218417,126.42804770183297,49.66742374147728,120.77496214103877
66.62242430975583,133.05169726386606,40.55355189558865,124.67137698150646
51.18499545525907,139.72546372592325,34.673935311791496,142.41199681451056
35.63031792367424,146.44991805162954,21.466437431172427,139.31199036410348
256.6622570020479,20.330149404516213,254.86673339251232,21.092267247728195
229.55425260592472,31.836260343094775,233.21307201370774,28.31440738642594
215.8580941147104,37.64965467229163,224.2224347304515,28.208390707678294
202.06583481823262,43.503839408280896,214.80425550674408,42.082755504510345
188.1764597005589,49.399245379011134,207.99940470446583,53.08396420110874
174.1889394011339,55.33630950106875,169.68785344530554,55.24600870557427
160.10222996047605,61.31547488761823,152.51337343773315,56.55801070647896
145.91527256044444,67.33719095864689,131.4114433872087,61.52108386428178
131.6269932589412,73.40191355357179,102.45414603310086,65.88118831717149
117.23630271890887,79.51010504626777,93.37279443518986,77.55334861901845
102.74209593147991,85.66223446257793,89.9051403004149,87.03912676067695
88.14325193313044,91.85877760036914,70.83126165317564,93.08560098784615
73.43863351668514,98.1002171521969,56.135483911215154,103.38668754233886
58.62708693601863,104.38704283064651,48.187595980784494,110.8903049095199
43.70744160429096,110.71975149641813,28.345637182667954,111.05501042230406
28.678509785551388,117.09884728922681,15.982305590832024,124.57626204349684
13.539086279541184,123.52484176158976,4.091166933748906,115.18314697601058
216.81281967650045,8.580349581818467,220.34159854528377,7.108279349156358
203.5232230506197,14.12425593710432,215.92963377386843,8.94878062425999
190.14345002819303,19.705780401651204,212.1018476530902,17.995332463525223
176.67257964837034,25.32530716475047,184.84440888903336,9.128459175311155
163.10967836657755,30.98322566513704,153.45353992619548,16.727228313966005
149.45379983885456,36.679930680955216,154.98471042712254,41.93052822046089
135.7039847017431,42.415822421580984,132.828664938868,38.01011922196986
121.8592603476165,48.191306621345866,119.66365130265751,39.77891185631033
107.91864069534039,54.00679463520829,83.69504561593989,45.50840656930538
93.88112595615226,59.862703536419666,68.12269186490974,59.29761004149626
79.74570239464111,65.7594562162344,38.08104334538758,60.670414610942494
65.51134208470894,71.69748148571328,41.29381648764359,64.84261670594687
51.17700266039021,77.67721417967219,20.43538233992404,73.45780322507909
36.74162706140124,83.69909526282879,17.902757852683354,89.62689603718354
139.4913026128384,13.631318066976235,136.3115659717772,6.274877569014795
126.15265988545758,19.105140257132902,118.95894100106256,6.541012064294627
112.72493133811771,24.615520884912282,100.34595178833813,5.718643074727539
99.20722150402214,30.162827425935504,79.85531232239325,7.395409512642247
85.59862287470457,35.7474322974029,79.73550228349961,27.63729814775723
71.89821569693557,41.36971294143812,49.8190207503841,29.52876740813733
58.105067765503996,47.03005191012489,47.54036797271751,35.5741871982264
44.21823421177696,52.72883695227657,26.605856409230565,56.37266847890838
30.236757287936417,58.466461101979704,3.1061359834428592,51.904045954971046
37.70373130524021,29.3732278151982,2.4543105607112397,27.06846821236314
24.148544844568892,34.85005637337349,7.405259405732209,39.929185653544906
