start_x,start_y,end_x,end_y
111.63758346579748,225.32611604818845,86.39007519779224,217.55321741029596
94.55235799340927,233.18529512984918,58.648291790334206,232.92251513501458
77.3218499562164,241.11130398183323,45.43133448282014,241.71326150661116
59.94419834738435,249.1049986646011,39.51552877731218,255.65184342662175
42.41751023885544,257.16724992232986,54.15448908746581,263.2962670173306
24.739860093984188,265.29894349909995,21.360383024525525,261.14425438440594
6.909289062334373,273.50098046328753,11.200799864952861,268.6569302080576
258.45675376541556,118.89496714133197,274.4466749003511,109.23222522968334
243.26109551465507,125.73296236579431,268.7414102659791,121.76324701841862
227.9462132194155,132.6246080102211,254.4838751222268,125.68460551995956
212.5106982186205,139.57053796736994,221.2313006007467,116.01875304291133
196.9531195718843,146.571396155613,188.77141902737665,130.4633090751892
181.27202361730275,153.62783671792943,176.57695037911384,148.19355451473479
165.46593351867,160.74052422565646,146.6313050065091,156.6125212425473
149.53334880182385,167.9101338871322,131.20200456659535,168.5258820126476
133.47274487981556,175.13735176136794,98.30566115862406,160.92720381586133
117.2825725665866,182.42287497689185,67.77766592917474,167.1767700235407
100.96125757882805,189.76741195591035,61.078313354631625,192.3093362139332
84.50720002568625,197.17168264393945,55.642104249276706,204.96188135443015
67.91877388596552,204.63641874506098,42.26767742693558,210.96333399962458
51.19432647247162,212.16236396296685,14.276028753387042,205.59376852732512
34.33217788312399,219.75027424795655,2.2778706502073,205.91302229379846
286.66151042069396,70.69311769021765,294.2829102900533,67.33361668640104
272.2898145397629,77.02813849560069,282.83949235848047,72.3778572048353
257.8107143609781,83.41050294554236,271.1744357535117,72.98145787371341
243.2230013683197,89.84074375199206,252.931906289961,83.27513483317486
228.52544884650237,96.3194016491066,234.54284910311705,80.06817146589789
213.7168115370983,102.8470255448308,217.22850635334214,83.18265848966489
198.79582528683287,109.4241726759279,205.27852069021299,95.11936730757745
183.76120668784557,116.05140876655226,190.352946026696,103.92895009055341
168.61165270970048,122.7293081904583,154.01755856493654,113.01318044357015
153.34584032292477,129.45845413694445,133.44228529721735,117.47085880161214
137.9624261138466,136.2394387806316,113.51133256974009,130.70444461219492
122.46004589049807,143.07286345518082,84.40121119299431,123.16131389468138
106.8373142793384,149.95933883105695,70.2569284238418,133.7039809521605
91.09282431254884,156.89948509744832,46.44748733741988,157.67538696378332
75.22514700564051,163.89393214845686,17.245390233984683,156.65035097187527
59.23283092510778,170.9433197736752,7.332138571707596,158.68352522005523
43.11440174585439,178.04829785327314,10.062660060393195,178.2384772000909
284.9672567777128,38.6588787561601,291.63686539315853,39.99198014080015
271.1405017253956,44.63633361713291,285.07616937701846,40.71815261019019
257.2143908348546,50.656741075147444,270.1440439181982,42.9634728881812
243.18784932268406,56.720565770625086,260.1447404835184,55.78279369419501
229.05978684739526,62.828279069913606,237.5733060299525,54.916036414663324
214.82909722687978,68.98035918743112,226.26339188365017,61.909741250172864
200.4946581496923,75.17729131048145,204.35700266650778,52.59754463983104
186.0553308799962,81.41956772680936,196.4109066048311,64.2439347066148
171.50995995600795,87.70768795496625,184.12210047421578,82.25532401544599
156.85737288177359,94.04215887755852,148.03334014844697,80.80429406565457
142.09637981210398,100.42349487745362,136.01416205938622,96.5570170384787
127.22577323049039,106.85221797702016,135.03080689778457,96.9805395463431
112.24432761981961,113.32885798048189,84.5618222165086,101.65578918267401
97.15079912569672,119.85395261946637,69.68311043605388,108.00143623646309
81.94392521218417,126.42804770183297,55.720897552071754,118.18694624715465
66.62242430975583,133.05169726386606,35.472749462062865,126.84355082136622
51.18499545525907,139.72546372592325,0.20123125185390472,122.9587628035702
283.39769057561654,8.982177779852083,289.3527485410751,2.582880534868417
270.07606343104464,14.636600642117227,280.4597601660018,4.422662267891444
256.6622570020479,20.330149404516213,283.8048352132516,16.6802982217084
243.15531121219152,26.06323157568776,261.99036326866815,16.11423629549003
229.55425260592472,31.836260343094775,249.41745880303705,17.55208733650875
215.8580941147104,37.64965467229163,229.61740740146865,27.87785761768095
202.06583481823262,43.503839408280896,219.40551061081598,40.12506889064706
188.1764597005589,49.399245379011134,204.00629592228333,40.69665914782528
174.1889394011339,55.33630950106875,194.67031874811525,46.64289852555698
160.10222996047605,61.31547488761823,198.6995705939199,39.00335491793128
145.91527256044444,67.33719095864689,127.27439132315685,59.347547772229376
131.6269932589412,73.40191355357179,115.96335115800076,70.01057471722517
117.23630271890887,79.51010504626777,99.12446681912454,75.12917381307139
102.74209593147991,85.66223446257793,75.8987382881488,80.9509369881622
88.14325193313044,91.85877760036914,52.14600851534649,85.02555330740515
73.43863351668514,98.1002171521969,48.23002916687994,98.59158727132052
58.62708693601863,104.38704283064651,25.66652175959257,86.39178435695732
43.70744160429096,110.71975149641813,0.8221023822052395,104.5564610336271
203.5232230506197,14.12425593710432,223.90824732750602,3.785701845585078
190.14345002819303,19.705780401651204,218.4632922560066,11.592824178320848
176.67257964837034,25.32530716475047,192.94616086298547,16.68740889986628
163.10967836657755,30.98322566513704,135.43379938881225,6.633193985862651
149.45379983885456,36.679930680955216,161.096124503093,33.696218937143136
135.7039847017431,42.415822421580984,103.81384304540025,23.009482540153105
121.8592603476165,48.191306621345866,101.13368218258101,38.31351922953105
107.91864069534039,54.00679463520829,100.7946541290284,55.08636324212318
93.88112595615226,59.862703536419666,60.0320578357045,53.448109060164704
79.74570239464111,65.7594562162344,32.871922962780765,64.64180666625975
65.51134208470894,71.69748148571328,10.125091716272932,64.91653311417727
51.17700266039021,77.67721417967219,26.562427731563545,72.782585238524
36.74162706140124,83.69909526282879,14.880772131636366,72.05662632498843
152.7417431444517,8.193691698709392,143.73313819219763,6.67963135003502
139.4913026128384,13.631318066976235,146.77463780192844,15.92202051421226
126.15265988545758,19.105140257132902,132.79819295877718,7.709084855439166
112.72493133811771,24.615520884912282,79.85531232239325,7.395409512642247
99.20722150402214,30.162827425935504,78.46333649284244,17.92002865358394
85.59862287470457,35.7474322974029,59.28068391273219,27.388983743145207
71.89821569693557,41.36971294143812,42.0817497740958,37.79323206890664
58.105067765503996,47.03005191012489,20.768524414380995,41.30211977887989
51.170079465457704,23.93229342508895,19.551738489134596,17.018871874016654
37.70373130524021,29.3732278151982,74.89197333719473,114.24434050414206
