x_world_start,z_world_start,x_world_end,z_world_end
-35.60401153362982,24.21991325877697,-38.62555770636978,25.81283458290221
-33.25848987188741,24.370574165828856,-34.446613769437455,25.40146535015034
-31.07782265423208,24.51064590609418,-32.3273705290149,26.050450254222728
-29.045219790116565,24.64120696471873,-27.890580892588307,24.71537338426472
-27.146096373337823,24.763194180288853,-26.06532846612883,24.83261561257343
-25.36772215946242,24.87742526009951,-25.10908806939098,25.361599136190424
-23.698935843503474,24.984617133079862,-23.76658980429419,25.436187408035323
-22.129910579555702,25.08540101127184,-21.485943313127635,24.698443836179376
-20.65196033209258,25.180334828551082,-19.96477760986951,24.809111972743295
-17.93930600380659,25.35457792691334,-16.69617001551809,25.046910334125467
-16.691613439271826,25.434721502886568,-16.768802028198078,25.82497964004521
-169.28252086429012,45.17721731360599,-272.76861520240783,72.26604457708646
-66.62078760957615,36.45909865283564,-67.87333745904465,36.565466214243386
-60.81530506387106,35.96609230946023,-61.91918801675746,36.05983495597281
-55.67576969808257,35.52963874726486,-60.6112563832635,36.98804240512919
-51.09381086412653,35.140535041855145,-53.78132909557885,35.36876129619524
-46.983361834547445,34.79147233608524,-55.72490787042766,39.59234745088331
-43.27520258887514,34.476572408995615,-46.714500154565,35.64637742048992
-39.913030142697906,34.191053964932145,-42.52655189554949,35.24205115584705
-36.85057981267504,33.93098816900785,-39.832120659709446,37.479557618789826
-34.049483508011036,33.69311677145685,-35.48590217074393,35.32547800248049
-31.477653911521063,33.47471489096404,-31.607516106282773,36.38617729203691
-29.10804982102136,33.27348616644244,-31.534729760979978,38.72075026190974
-26.917721720626798,33.08748170616431,-26.174450365322336,34.315950980335096
-24.88706608239457,32.915036762444664,-23.489552176604263,32.79635873437624
-22.99923701449682,32.75472076832104,-19.9775141922933,29.832399478888824
-21.239677837345347,32.60529755861355,-20.20674484613687,31.959764786145715
-19.595745004675816,32.465693432994605,-18.949108311502233,31.867281999938697
-18.056403806229717,32.33497131481091,-17.766138832528675,32.85155234697709
-16.611980360525088,32.21230969010593,-16.504393916089313,33.267544835389145
-15.253958112834766,32.0969853260612,-14.672642737560306,31.552803658617744
-13.974809791354248,31.98835900057609,-13.16001222397077,30.97375398132783
-12.767857817030395,31.885863648155933,-12.682403308589912,32.853173062084146
-11.627157700489144,31.78899445788338,-11.188219515738156,31.75171946691953
-10.547400127716918,31.697300558454096,-9.52628075821091,29.121937163317412
-9.52382833081739,31.610378001233595,-10.235807363548517,34.03940455608795
-103.10527128127308,66.54795372758596,-123.6225007041059,77.5460338368318
-90.44075964457106,62.8809296577746,-94.38310582888187,64.02244057932495
-79.99519960833116,59.85640560391805,-66.43508307495613,50.05840231128647
-71.23239064662677,57.319124080277966,-79.29057089900589,61.42303134683558
-63.776014781862166,55.16012177888542,-75.98638292753023,63.977835211739794
-57.35417904259168,53.30067177372026,-61.97173537822314,54.63769057967241
-51.76554392597294,51.68247597763104,-62.63257378243798,59.438031266468776
-46.857832667453955,50.26144247638504,-50.814938975443816,54.048708475948565
-42.51374478343032,49.003606778565825,-44.92701572510607,54.72223974960269
-38.64145931706341,47.88238201935783,-37.5700487151088,48.659335110437524
-35.16807297640409,46.87665896581033,-30.040529502924947,41.764343887259066
-32.03496682701223,45.96946443729823,-26.231991496630744,40.89640531859894
-29.194471141251597,45.146995608757436,-24.63741907837183,42.140398315742615
-26.60742299925318,44.39791281120397,-22.347080357177568,41.54954574280302
-24.24134974857786,43.712813550367194,-21.67108461008952,41.375155019384195
-22.069098882238155,43.08383578627785,-18.876391720309584,39.92858295889775
-20.067791378335222,42.504354871543015,-18.47264616768052,42.81680409068749
-18.21801278322453,41.968749328536134,-15.779278342019385,39.85521001712895
-16.503181333736038,41.472217888451226,-13.363386084417835,38.590275155562125
-14.909049504883512,41.010635163862474,-13.135811520633201,39.17325884613269
-13.423307231138843,40.58043676098298,-10.465468842719918,34.581232928148175
-12.035263401034054,40.1785270560563,-10.441053831568807,37.29776357938969
-696.1288741203663,454.3781499054658,-328.70400883659545,205.54090586244234
-393.3785069381882,276.4581679050063,-16882.79096906376,11264.972015416222
-269.00740333546844,203.36790307616886,-360.8343279893991,257.33264285055105
-201.23992765899106,163.54239216169293,-236.90808131400055,178.11382142705335
-158.59730739138317,138.48222691373533,-404.8667511496904,328.30970561862637
-129.29205743528445,121.26015186478728,-156.81683538302687,132.9720432982335
-107.91308254694418,108.69618088524786,-285.8003209238726,263.95805235443066
-91.62770095893266,99.12560686422253,-156.52931394460575,156.5402796511785
-78.80933862321541,91.59252666592896,-106.2333363715471,114.50976286243196
-68.4573605101797,85.50888826547688,-66.16423760079758,77.50976351447756
-59.922402399289126,80.4930740565694,-68.64524976531223,90.52689132525049
-52.76466607912437,76.28662394025484,-50.25562062039056,76.77201274662859
-46.67569071534396,72.70826201386566,-35.63327650704119,64.6694308959343
-41.43273203380955,69.62708618266859,-31.683399748485844,58.330382796472634
-36.87092224789734,66.94620713848029,-27.331939679140607,51.56818655583013
-32.86561882197816,64.59237510161573,-38.614287818131174,76.87815827160618
-29.320841807786657,62.509184688237696,-22.193403390689898,54.74904878719318
-26.16148275077485,60.65249624954694,-22.53769478932585,59.795554087840806
-23.327923901737744,58.98727369635825,-18.21434876861084,49.672295674614595
-20.77224044338725,57.48535262805123,-18.01786178424382,55.866662596331615
-18.455467789089013,56.12383438188555,-15.683570795643867,54.4948491959349
-16.345601036328443,54.88391035415137,-14.004418711324876,54.569159824246604
95.87959165410847,-42.91261718283075,101.37433593950097,-45.83071055751637
131.06774174682783,-80.29500608106356,100.40425169216385,-60.475117209901946
146.50310427185264,-96.69287647707152,100.28513791445484,-63.85961026392144
167.4256721892712,-118.92011969894412,106.61687980704004,-72.02687189432255
197.3939854601761,-150.7571767299369,132.1867216365022,-95.00667684588291
243.8922236195477,-200.15492049811326,205.01270048807783,-158.8509744239725
325.8049187611052,-287.1754719455638,247.92109780017407,-204.4350244832722
508.4745394780014,-481.23588101903186,-1942.8282391043265,1625.5789031216618
1274.8028702880338,-1295.350394302342,189.79767899544413,-179.32109852619467
-2056.2972858346957,2243.4682468318797,221.5257869078866,-230.19590852699275
-538.8225758981382,631.3678777983089,847.074654879226,-947.9744125666956
-299.73088092071805,377.3670650123911,569.7726876789139,-669.4477274347483
-202.3629072167363,273.92748522077636,-4231.580777998823,5313.281292739221
-149.5156409421004,217.7848049468378,-474.58414711527945,703.6443356326762
-116.33593778585441,182.5361043573929,-225.93106203218747,370.0730901498874
-93.5670992948716,158.34746207332225,-70.35613326334843,125.86468463576297
-76.9736537807756,140.71929373440418,-47.83807744931657,88.05149697162503
-54.40764038796171,116.7461241784564,-38.102221586551174,89.25204656422736
-46.38748757313443,108.22585611215749,-26.39760853689697,68.08434426396661
-39.77758888685429,101.20378184518522,-33.68138352369535,89.79718973501117
-34.23603838433066,95.31667509365984,-28.664613786267772,94.30492294583134
-29.523189603976867,90.30994568442611,-23.57671288023185,88.46523515851523
-25.46608470891784,85.99985059308453,-15.573256083257922,67.20882859307787
55.384358699036746,-23.13311797567188,52.65696702031349,-22.037348137476876
56.73781650639812,-25.753936912806786,53.88966117376263,-24.640532631367456
59.90492625065341,-31.886689000521056,68.33689004895214,-36.44140906237292
61.773868881246585,-35.505686365667216,53.05817108803437,-30.309549617359192
63.88170973249544,-39.587283286807555,50.50500272745214,-29.338379503478027
66.2773821321071,-44.22623365373043,61.90720281241143,-38.584074670996344
69.02416267947966,-49.54506548990135,68.78864577140196,-45.868569414430944
72.20534215915954,-55.70506203905417,48.95576025447174,-33.879437957648214
75.93281801167011,-62.922900119295406,79.16515978804438,-61.28541929975668
80.36052929244336,-71.49666541120304,66.55052088327258,-54.99290761191334
85.70624813352934,-81.84804917441795,61.28317590354608,-53.95674387391813
92.28849305033653,-94.59382671768658,76.55878456855525,-72.51283765228315
100.5924076802402,-110.67342417246883,58.99074434560951,-60.208771028219296
111.39511162394409,-131.5916463098226,86.48499194695044,-93.47484924151627
126.0242532668784,-159.91933502187575,69.9432204916434,-80.9931213570275
146.95044119510692,-200.44054617899712,76.12277274875706,-97.41454334560898
179.35451021097074,-263.1873841336781,91.5636499689775,-123.40760297112024
236.24820802562567,-373.3556360180651,95.71676816648825,-133.4489589228751
362.2568392532102,-617.3571890531983,115.3525078961284,-180.92399879039192
878.173602903167,-1616.37202114108,78.78197856082204,-134.2631641524011
-376.7740977576741,813.6931653148331,-278.8809538435553,678.0993178105855
-204.45960218073682,480.02550999921687,-763.9088881323244,1858.9785581372528
-134.90747844702628,345.3456389254168,-93.3247750939758,254.9922219718974
-97.3065356826093,272.5356390014235,-53.666919156292366,202.49579420824014
-73.75243770834682,226.92577537484675,-70.21010499815414,279.1873595946486
-57.61269189873715,195.67297146156258,-38.22282694577955,152.7303880145381
38.53031381326542,-11.365068283106925,36.71146186253536,-10.79821364360718
38.83778016706996,-12.619427266258889,35.27746677135059,-11.616072834231055
39.165298617260866,-13.955592037010168,37.218515976412924,-13.305727138918776
39.51489689795102,-15.381835066375743,38.85975474906513,-15.317933552754488
39.888885682034704,-16.907583120134085,38.38983914926933,-16.032696091122475
40.289909714540876,-18.54362586565584,38.675930383261594,-17.356096615947315
40.72101045095321,-20.302371415115207,36.24831622212452,-17.601509351804175
41.688073893683985,-24.24766397040513,39.11643090450853,-22.691406428175537
42.23289814221355,-26.47036307853756,36.127000407005184,-20.708731178228508
42.825794933276335,-28.88918194033846,33.21538036163239,-20.90346129576648
43.47342043823141,-31.5312754891342,42.50322275672563,-27.573196297146886
44.1837191142229,-34.4290544295814,45.19950588053711,-31.19508381195242
44.96625123300945,-37.621521444781514,45.357208082634465,-35.320050649947305
45.832625686424635,-41.15603689652931,34.59918255122736,-29.013733310404724
46.79707978164438,-45.090684194378525,37.986230416176305,-33.148597564984556
47.87726776165654,-49.49748669310779,45.54505827245386,-44.32439786525722
49.09535131060934,-54.46685658660149,37.28238260765139,-39.66095633756877
50.47953617232699,-60.11386379293227,46.95203735943717,-50.42905542227584
52.06628337751987,-66.58725701530174,48.27676001574477,-56.17681546334471
53.90356788718628,-74.08275790764012,38.301539993159366,-47.827317151413936
56.05581309721432,-82.86319218846118,36.55972063571857,-48.388402188675
58.61160097909057,-93.28994441352057,34.9722921979487,-50.28389041696972
61.69616778193719,-105.87393622402826,85.39081181916653,-129.55878532160725
65.4925505179903,-121.36189687249161,166.53354180208123,-275.7093218089387
70.27928268291996,-140.89014904293538,56.523989545536125,-108.77627788105704
76.50201567987357,-166.27680009564526,52.41311188030705,-106.42890690488943
84.92097352341862,-200.6233075074506,49.8024025331335,-112.209069702798
96.94798861386373,-249.6894711137438,51.08167726467562,-134.3368259354474
115.53503745702574,-325.5183590496445,45.4118062544298,-135.86756370118286
148.06191626130223,-458.2170498728251,144.96415869945594,-819.6457208640055
219.61900381241415,-750.1458234354401,-243.57508468991333,963.559110575027
30.935075225441885,-9.29853495240945,31.39013170353746,-10.048266763518162
31.168532701507182,-13.40405267783653,30.28310972442335,-12.976396144731897
31.235074293478508,-14.574234459635626,29.467776061913906,-13.72585181472991
31.30545255564122,-15.811886847828802,29.917615970003485,-14.992702594755412
31.38000916153987,-17.123018417583786,32.94893810695349,-17.93505058040336
31.459127596068583,-18.514373026740984,31.923881280670056,-17.94359589748973
31.543239752994015,-19.993545838001403,30.433379744096197,-17.146986022429193
31.632833822435973,-21.56912202595012,29.087841004300675,-18.32537718935971
31.72846377246778,-23.250843517822503,29.09722219573845,-19.814995463088408
31.83076081382017,-25.04981060857229,26.86770989721782,-20.29977547491956
31.94044734906635,-26.978727267329834,32.45264393488416,-25.765157482981483
32.05835405796385,-29.052201595434195,24.526402956798997,-19.41251263912114
32.18544097358636,-31.28711646537879,27.649437271199368,-24.254477796890136
32.32282368082697,-33.70309024034475,28.615282986851557,-26.891550795426525
32.4718061510298,-36.32305419482757,28.60456272654126,-30.20831400305038
32.633922260291556,-39.17398264384925,33.31281007246483,-38.48890483015638
32.810988794275666,-42.287825070760334,34.43978124256552,-43.505994620878674
33.005173826278366,-45.70270860473894,27.981782604917527,-36.19355491367945
33.219085934686476,-49.46450697399451,27.361416322672635,-37.495335032046825
33.45589206603037,-53.62891321237194,25.03452119768445,-37.860904165855125
33.719475380623415,-58.26421548851686,30.784940809184253,-48.44970623600183
34.014649852854035,-63.45507100645027,29.29685418295604,-51.51410939252084
34.34745695146823,-69.3077233418433,33.07458007391157,-64.0153598475512
34.72558351972832,-75.95735116533801,28.50236875269076,-61.82631605686082
35.15896284049639,-83.57863840460037,31.45909913897336,-74.45532336537595
35.66065995651425,-92.40134323856687,20.848717304588934,-53.4493224567832
36.24821149996762,-102.73385996454672,24.989162618347446,-67.75365920985901
36.94571773116121,-115.00000900386947,66.6787707749772,-248.19008965715292
37.787230337255764,-129.79861378072027,17.971661513744685,-68.01551071703418
