x_world_start,z_world_start,x_world_end,z_world_end
-24.24439263870296,18.92735985102412,-22.327616607067462,17.629431027611748
-22.829136376582408,19.178961708873274,-21.343485314034062,18.147447000111054
-20.21372979429657,19.643924255054163,-19.78172368562804,19.39947437645604
-6.719479729067573,22.042909143914855,-6.783514663794222,21.79623668070123
-81.43680925225533,21.275915345799262,-69.42748369838459,18.008385136009966
-74.73816524078754,21.70619224293766,-62.85532433853719,17.98581979300843
-68.80702483043389,22.087169749413622,-59.96231859897979,19.005579423205248
-63.51862901449151,22.4268615644478,-54.368174637065444,18.9461856909008
-58.773868690836025,22.731633805849604,-54.29717565300117,20.93305634299934
-50.61120311923127,23.25594983287175,-44.22529419398273,20.09390628339216
-47.075122355169235,23.483084437515117,-39.8852313464216,19.54054652280018
-43.84055342776426,23.690851901987248,-41.59608560994027,22.067771774439368
-38.1338160564603,24.05741523102887,-34.30601397527745,21.216325327329965
-35.60401153362982,24.21991325877697,-33.866397649875275,22.758342125390765
-33.25848987188741,24.370574165828856,-30.438406087516782,22.116045704869524
-31.07782265423208,24.51064590609418,-28.16889972459809,21.91077227891368
-29.045219790116565,24.64120696471873,-26.49568857098247,22.970273215134707
-27.146096373337823,24.763194180288853,-25.337610984899666,23.52030395759548
-25.36772215946242,24.87742526009951,-22.976067622492906,22.902233923277603
-23.698935843503474,24.984617133079862,-23.946282531437557,25.892098800766668
-15.508810792429959,25.51069697671962,-14.500710165434418,23.795147881920343
-10.411355698205798,25.838124013817,-10.480054617558936,26.174378081461334
-9.529461219759249,25.894771123163288,-9.530099043545878,25.247581011754647
-7.879573689806647,26.000749062250666,-7.983227237195596,27.306018400886575
-169.28252086429012,45.17721731360599,-218.67918786393054,58.18845588679861
-145.80058049524453,43.18311166165342,-106.40162856734706,31.057233088310632
-127.29612451316558,41.61169806975053,-91.75124975963362,29.54875557084847
-112.3381922128709,40.341458180168786,-83.2088902353022,29.464260621953184
-99.99636600482215,39.29338016744504,-75.33771796039582,29.386404580279926
-89.63951187468257,38.41386761299769,-74.23253212282997,31.47434413094753
-80.82439952188327,37.66528103586431,-65.62300586577143,30.242591343780525
-73.2306174017493,37.020410824652245,-64.15454324228578,32.14463036194991
-66.62078760957615,36.45909865283564,-57.4200691325736,30.96554080274424
-60.81530506387106,35.96609230946023,-52.30674658837818,30.8107939622503
-55.67576969808257,35.52963874726486,-51.227564557282534,31.617776130789274
-51.09381086412653,35.140535041855145,-46.024790504922116,31.405730950700992
-46.983361834547445,34.79147233608524,-46.24073707281856,33.03753682137327
-43.27520258887514,34.476572408995615,-44.74341520381494,33.7641172969293
-39.913030142697906,34.191053964932145,-38.10199309186339,31.798976326296245
-34.049483508011036,33.69311677145685,-30.890729192092362,30.788924469341286
-31.477653911521063,33.47471489096404,-30.52719682667989,34.08357112862247
-26.917721720626798,33.08748170616431,-26.13744304057364,31.783367408771056
-24.88706608239457,32.915036762444664,-23.46450976328353,31.616613087169494
-22.99923701449682,32.75472076832104,-23.642504333167977,34.04144298829616
-21.239677837345347,32.60529755861355,-21.97738136588225,34.476711414582105
-19.595745004675816,32.465693432994605,-16.18149227772587,30.670912286503253
-18.056403806229717,32.33497131481091,-15.329114027366703,30.154692527523313
-13.974809791354248,31.98835900057609,-12.544818834507295,30.935374364004296
-12.767857817030395,31.885863648155933,-12.67467422417076,33.86924207540086
-11.627157700489144,31.78899445788338,-10.972305992842609,31.73338391331653
-10.547400127716918,31.697300558454096,-10.58003445525115,33.10279938795936
-9.52382833081739,31.610378001233595,-8.94127557794954,31.131336255994793
2151.043593343288,-586.1434709903762,-602.7118196445393,163.10584879414614
-2964.5291213438327,895.0765565758059,-346.36189903702086,103.08676407400664
-848.8981529533528,282.4931497712991,-299.1281247213662,98.32775636894763
-485.4436359830722,177.25447178317884,-208.478413520697,75.62062027093124
-334.85550268055533,133.6515026921341,-190.21401264479067,75.08787709845421
-252.48611772743632,109.80135150562509,-159.02369480391698,68.43254835170204
-200.54018797175485,94.76034714579019,-135.60989968381915,63.43655874594215
-164.78975573893334,84.408767924686,-117.38667709764212,59.548123310465044
-118.77981770932203,71.08653687108884,-107.30017873621266,63.46541185114463
-103.10527128127308,66.54795372758596,-84.6831462736274,52.569908150113726
-90.44075964457106,62.8809296577746,-86.71277550115592,58.15435455686132
-79.99519960833116,59.85640560391805,-82.63221208290969,58.83926859318447
-71.23239064662677,57.319124080277966,-67.66907694676591,51.77323462388795
-63.776014781862166,55.16012177888542,-60.94798698893826,50.14165872290912
-57.35417904259168,53.30067177372026,-79.57506814917693,71.10000246479132
-51.76554392597294,51.68247597763104,-54.652681147406604,52.518449917057474
-38.64145931706341,47.88238201935783,-38.25882207130617,46.70002793049858
-35.16807297640409,46.87665896581033,-36.983585203760555,51.88131900084274
-32.03496682701223,45.96946443729823,-30.48628740483048,45.521042509909876
-29.194471141251597,45.146995608757436,-26.469109822464635,43.47471306735475
-26.60742299925318,44.39791281120397,-22.677879379616133,39.33934611111547
-24.24134974857786,43.712813550367194,-24.398319563710544,46.439791119351966
-22.069098882238155,43.08383578627785,-21.32827778482971,42.06833421518733
-20.067791378335222,42.504354871543015,-18.077631245060566,40.44813005717306
-18.21801278322453,41.968749328536134,-16.09371709373204,39.93632768927155
-16.503181333736038,41.472217888451226,-14.663082263141144,39.56725814389406
-14.909049504883512,41.010635163862474,-12.322982600914495,38.963568439149974
-13.423307231138843,40.58043676098298,-11.945965347574349,40.152670700847544
-12.035263401034054,40.1785270560563,-13.342983334253937,43.42639814721655
146.26157575149205,-40.67688528255708,194.6351166026209,-53.83849085120578
161.70659037509193,-49.753593427965036,193.92193762638288,-57.11918645198833
181.82798498770396,-61.57851110063572,353.52890340049174,-118.89482238535342
209.1284858888497,-77.62243756765974,383.6741224585122,-139.94155760140103
248.2844838363965,-100.63358868492803,421.1415570231749,-166.1005041656735
309.16037119299546,-136.409059028885,888.4790911299804,-379.33962218516257
416.7642431807857,-199.64557677595383,862.3535622305603,-403.12084404195645
658.4085860913668,-341.65484183918124,-1135.1937933079257,580.3644258159312
-2533.9027853268312,1534.398974474812,3667.6353575869452,-2200.332806499235
-696.1288741203663,454.3781499054658,-460.1336518645213,292.5194441128026
-393.3785069381882,276.4581679050063,-239.32726321715342,161.24365149694086
-269.00740333546844,203.36790307616886,-143.51828626742613,106.49141344607419
-201.23992765899106,163.54239216169293,-191.40759514311827,147.3292265250966
-158.59730739138317,138.48222691373533,-179.4102643372966,145.70636332494286
-129.29205743528445,121.26015186478728,-1086.386517550011,967.7014112726494
-107.91308254694418,108.69618088524786,-116.5189657576038,110.25898060892592
-91.62770095893266,99.12560686422253,-98.49563444463247,100.1005018162054
-78.80933862321541,91.59252666592896,-71.57399374184223,80.31002688183001
-68.4573605101797,85.50888826547688,-58.45827656295346,69.73474747553989
-59.922402399289126,80.4930740565694,-83.25744457071595,126.48008996800688
-52.76466607912437,76.28662394025484,-43.34501272928357,64.11015731099758
-46.67569071534396,72.70826201386566,-43.49993810567806,69.10331238163658
-41.43273203380955,69.62708618266859,-38.62263022371308,67.97564883471334
-36.87092224789734,66.94620713848029,-37.79643433809646,74.415414375108
-32.86561882197816,64.59237510161573,-18.607748323615986,38.47086954225701
-29.320841807786657,62.509184688237696,-19.247849307087826,48.22487326508462
-26.16148275077485,60.65249624954694,-26.047833237122266,64.79503666543617
-23.327923901737744,58.98727369635825,-15.765075216594825,45.10131041643802
-20.77224044338725,57.48535262805123,-15.20405049312668,44.89048165257845
-18.455467789089013,56.12383438188555,-15.225425195649429,52.13962004690257
-16.345601036328443,54.88391035415137,-14.91432440193077,54.042779374196265
75.7045783260743,-21.479544052576827,86.88101793899484,-24.52046037292199
78.70668289110719,-24.668851818614794,82.99930001069369,-24.95151307188674
82.11930509678793,-28.29427600600048,95.12216850930328,-32.02239714452294
86.03282786838255,-32.451835577173,104.72234188233809,-38.13441313897647
90.56626815835173,-37.26796906301971,120.76654263909121,-49.114544681818465
95.87959165410847,-42.91261718283075,108.0620847333388,-46.64644742882878
102.19298105411724,-49.619692638495046,129.5282303535581,-63.34230791588176
109.81811455558496,-57.72030904491947,130.09400000393745,-67.49283862161667
119.21120090206851,-67.69912310117707,133.31532229062105,-74.43441043015405
131.06774174682783,-80.29500608106356,209.8543427778529,-124.15548161800555
146.50310427185264,-96.69287647707152,126.46976397710476,-79.49719896739377
167.4256721892712,-118.92011969894412,128.74182903154127,-86.3598538931897
243.8922236195477,-200.15492049811326,233.18331055901692,-180.55739873914615
325.8049187611052,-287.1754719455638,209.6511573666265,-171.34597987522173
508.4745394780014,-481.23588101903186,156.61760125438698,-136.52238998350975
1274.8028702880338,-1295.350394302342,189.79767899544413,-179.32109852619467
-2056.2972858346957,2243.4682468318797,-2585.5511189618423,2599.4134604299456
-538.8225758981382,631.3678777983089,-19124.835784823408,20376.35509687617
-299.73088092071805,377.3670650123911,-325.93525641335054,390.93777483678605
-202.3629072167363,273.92748522077636,-211.57845316887085,274.04957798493194
-149.5156409421004,217.7848049468378,-333.22741356362684,514.012497151981
-93.5670992948716,158.34746207332225,-83.08678276894729,142.71362561993928
-64.34327009888706,127.30131315042505,-72.83545552182905,145.00243647889252
-54.40764038796171,116.7461241784564,-40.46191598922789,104.8285339282366
-46.38748757313443,108.22585611215749,-38.15245912354362,94.19423395598503
-39.77758888685429,101.20378184518522,-38.828432724039054,103.02484393907814
-34.23603838433066,95.31667509365984,-32.755976509857554,99.00082433457176
-29.523189603976867,90.30994568442611,-26.31441776549662,96.71731480247307
-25.46608470891784,85.99985059308453,-19.188728178231173,77.40112849213337
51.06883029130218,-14.776582209858704,55.370591783362634,-15.193981259258496
52.01083518993466,-16.600668829908525,60.93035147700974,-18.30626404636171
53.03603273405601,-18.58584865843645,53.864987890074545,-18.17225965434317
54.155952716554886,-20.754447843608656,62.840237679035845,-23.096013169539876
55.384358699036746,-23.13311797567188,60.637637323776225,-23.824907955788976
56.73781650639812,-25.753936912806786,70.36551762190183,-29.656774326403223
58.23644565089526,-28.655863829389055,65.53052565146307,-29.444641626651887
59.90492625065341,-31.886689000521056,69.16323438778156,-35.16030293840746
61.773868881246585,-35.505686365667216,70.49757756337492,-39.98205351057471
63.88170973249544,-39.587283286807555,80.49364907243202,-46.7124622318498
66.2773821321071,-44.22623365373043,58.28338510463181,-36.74288327804896
69.02416267947966,-49.54506548990135,63.33625385395213,-41.47298101558057
72.20534215915954,-55.70506203905417,67.87851817460655,-47.3266536581727
75.93281801167011,-62.922900119295406,74.14485644711576,-55.80897887667626
80.36052929244336,-71.49666541120304,87.28518458868098,-71.50702274585838
85.70624813352934,-81.84804917441795,79.40967162776013,-69.65543640460409
92.28849305033653,-94.59382671768658,59.376507879127814,-56.97442906493577
100.5924076802402,-110.67342417246883,85.67462437475263,-86.63124230178295
111.39511162394409,-131.5916463098226,74.83018235362893,-82.94963942614129
126.0242532668784,-159.91933502187575,90.23370073293827,-107.2744498694359
146.95044119510692,-200.44054617899712,119.01485057762842,-154.03036816052102
179.35451021097074,-263.1873841336781,121.0451324303106,-175.29188581031457
236.24820802562567,-373.3556360180651,279.7524090236635,-418.2546685166997
878.173602903167,-1616.37202114108,137.8288247363647,-247.88856594087653
-376.7740977576741,813.6931653148331,-113.41293524111794,315.83535782889265
-204.45960218073682,480.02550999921687,-191.79759600595204,474.2943192089401
-134.90747844702628,345.3456389254168,-238.2456331491556,617.8564778223534
-97.3065356826093,272.5356390014235,-93.3247750939758,254.9922219718974
-73.75243770834682,226.92577537484675,-59.46482802985706,199.2594249292581
-57.61269189873715,195.67297146156258,-29.34520415567566,112.77518130297285
38.53031381326542,-11.365068283106925,37.00081726490633,-9.607360141091679
38.83778016706996,-12.619427266258889,36.16265415387861,-10.720868954106946
39.165298617260866,-13.955592037010168,41.202629319683076,-12.01137742036958
39.51489689795102,-15.381835066375743,40.5803862316209,-14.427969255196135
39.888885682034704,-16.907583120134085,46.0365016611115,-17.463871672860517
40.289909714540876,-18.54362586565584,45.52111483047057,-18.315513283910605
40.72101045095321,-20.302371415115207,46.93446257212409,-19.85009553430843
41.185703338204476,-22.198161605872063,52.47179291506658,-26.32406581962326
41.688073893683985,-24.24766397040513,46.59374139646275,-26.58834995320562
42.23289814221355,-26.47036307853756,41.185703338204476,-22.198161605872063
42.825794933276335,-28.88918194033846,42.72723179341149,-25.209322927454718
43.47342043823141,-31.5312754891342,37.254357636195174,-23.803909747837896
44.1837191142229,-34.4290544295814,40.11984066151374,-27.653526719000062
44.96625123300945,-37.621521444781514,42.71912281370059,-32.06311522536099
45.832625686424635,-41.15603689652931,40.1395300694429,-31.81052388766202
46.79707978164438,-45.090684194378525,49.89407526384991,-44.09306189898521
47.87726776165654,-49.49748669310779,42.75683494963539,-40.69414424591211
49.09535131060934,-54.46685658660149,49.128020742991104,-49.816630051679496
50.47953617232699,-60.11386379293227,52.801667632599305,-58.79045406951326
52.06628337751987,-66.58725701530174,42.6967396408012,-50.98160108787986
53.90356788718628,-74.08275790764012,46.99441473924527,-61.6500702882996
56.05581309721432,-82.86319218846118,50.886527857297345,-73.83986537763101
58.61160097909057,-93.28994441352057,65.23302928270144,-96.7607096443561
61.69616778193719,-105.87393622402826,65.39665787480172,-104.50947853379299
65.4925505179903,-121.36189687249161,49.44558572315864,-89.49446611778444
70.27928268291996,-140.89014904293538,67.8989966769605,-131.17938525658565
76.50201567987357,-166.27680009564526,36.82358106006796,-73.8474300381962
96.94798861386373,-249.6894711137438,104.60089129995531,-263.0775223589063
115.53503745702574,-325.5183590496445,92.12230761210576,-264.5882913519495
30.935075225441885,-9.29853495240945,29.020072421151802,-7.564556401002176
30.989027761582552,-10.247329127650632,28.675925497281344,-8.12924077779454
31.04576946805047,-11.245172870336559,28.674857366704938,-8.459711875903524
31.105522370370878,-12.29597065911045,30.565327041246064,-9.869392183412778
31.168532701507182,-13.40405267783653,31.9283296682956,-11.539784545290681
31.235074293478508,-14.574234459635626,29.046359196903424,-11.738574357752368
31.30545255564122,-15.811886847828802,33.05694024431394,-13.772798047337933
31.38000916153987,-17.123018417583786,36.73971221928203,-16.987316692484633
31.459127596068583,-18.514373026740984,34.60672264569701,-18.221279821279015
31.543239752994015,-19.993545838001403,30.939885008902365,-17.951798916033145
31.632833822435973,-21.56912202595012,31.543239752994015,-19.993545838001403
31.72846377246778,-23.250843517822503,25.0974488293358,-17.047967329299738
31.83076081382017,-25.04981060857229,30.597910725367253,-21.713374225149817
31.94044734906635,-26.978727267329834,31.16711477840921,-22.855081124674157
32.05835405796385,-29.052201595434195,28.15311591336593,-22.574579368391003
32.18544097358636,-31.28711646537879,28.620772245730553,-25.193217792308204
32.32282368082697,-33.70309024034475,29.70503418325065,-28.541117938924604
32.4718061510298,-36.32305419482757,32.30386638052517,-33.36971247182328
32.633922260291556,-39.17398264384925,31.771386456559345,-35.894369837106716
32.810988794275666,-42.287825070760334,31.12566329933079,-36.36060424277346
33.005173826278366,-45.70270860473894,32.82337561248365,-42.50565618318212
33.219085934686476,-49.46450697399451,28.572698438670937,-40.06687103305028
33.45589206603037,-53.62891321237194,35.289988787528735,-54.32759009521896
33.719475380623415,-58.26421548851686,30.008386841850825,-47.48356906060896
34.014649852854035,-63.45507100645027,33.81408705166816,-59.92802981159198
34.72558351972832,-75.95735116533801,33.46487292132583,-72.4373020034561
35.15896284049639,-83.57863840460037,31.348217477012383,-70.17806990693782
35.66065995651425,-92.40134323856687,29.440013805029185,-74.2461035655994
36.24821149996762,-102.73385996454672,34.56790175751008,-96.23903220728506
