x_world_start,z_world_start,x_world_end,z_world_end
50.47953617232699,-60.11386379293227,57.13667913666417,-63.847454929414276
52.06628337751987,-66.58725701530174,41.3260682885465,-48.90663356165596
53.90356788718628,-74.08275790764012,46.51974649134812,-59.30271326106634
56.05581309721432,-82.86319218846118,36.86897692408259,-51.444572447734515
58.61160097909057,-93.28994441352057,43.44076423070309,-61.94406001913359
61.69616778193719,-105.87393622402826,33.046285643483785,-46.42568949661765
65.4925505179903,-121.36189687249161,44.95785647425603,-79.79484156553323
70.27928268291996,-140.89014904293538,49.805574111403004,-91.54877051880348
76.50201567987357,-166.27680009564526,43.02560849586895,-85.68059521328958
84.92097352341862,-200.6233075074506,52.12049149009634,-115.45591652740283
96.94798861386373,-249.6894711137438,52.846095253294344,-132.57402216934213
115.53503745702574,-325.5183590496445,62.94560240401846,-182.1943939703448
148.06191626130223,-458.2170498728251,95.02890447587262,-322.89276792243993
219.61900381241415,-750.1458234354401,267.46532580726273,-1007.2009969529478
31.235074293478508,-14.574234459635626,31.225987420544982,-14.414435259686847
31.30545255564122,-15.811886847828802,30.366254548449053,-15.283995240143378
31.543239752994015,-19.993545838001403,32.603475702009376,-20.133165427686713
31.632833822435973,-21.56912202595012,31.033709866344545,-19.97640051301128
31.72846377246778,-23.250843517822503,28.638202280237515,-19.800503857483022
31.83076081382017,-25.04981060857229,32.29439421449254,-23.424296372490293
31.94044734906635,-26.978727267329834,35.11826616689714,-27.677212447926724
32.05835405796385,-29.052201595434195,32.57872004879944,-27.63010025378559
32.18544097358636,-31.28711646537879,30.26143178951855,-28.25537720730206
32.32282368082697,-33.70309024034475,32.24819713980793,-32.39072881116817
32.4718061510298,-36.32305419482757,33.91650518746149,-36.845642306562986
32.633922260291556,-39.17398264384925,33.299569139866804,-38.293042340739824
33.005173826278366,-45.70270860473894,29.877787669837296,-39.328478402051715
33.219085934686476,-49.46450697399451,29.939376929822107,-43.17433738435484
33.45589206603037,-53.62891321237194,29.26130191794624,-45.86884525072367
33.719475380623415,-58.26421548851686,28.546306902888542,-48.232202129689114
34.014649852854035,-63.45507100645027,33.93253194126011,-62.01096843451288
34.34745695146823,-69.3077233418433,34.25462897642006,-67.67527659651316
34.72558351972832,-75.95735116533801,32.33878168102825,-70.0294575121802
35.15896284049639,-83.57863840460037,32.446042112635126,-73.00636049862376
35.66065995651425,-92.40134323856687,33.837104576623375,-80.46951035746977
36.24821149996762,-102.73385996454672,31.605562339900867,-80.10513255494024
36.94571773116121,-115.00000900386947,28.424523157675278,-85.91112351018859
37.787230337255764,-129.79861378072027,25.19630832657029,-88.62564667503868
