x_world_start,z_world_start,x_world_end,z_world_end
-10.109723238196127,12.847383847969676,-10.065422104194814,12.587417364940972
-8.455126936548645,13.506993546812929,-8.724447753328077,13.813688894357437
-7.934433698215164,13.714569442990678,-8.257712038098951,13.994603458319093
-7.428097028517318,13.916422050711452,-7.641207031832202,14.09794634768259
-6.935531242148705,14.112784855151174,-7.257248963913485,14.382399667008942
-6.456182084264876,14.303878811639349,-6.679573585422,14.739946116967758
-5.9895246500231405,14.48991317504066,-6.18255297077882,14.798969795767672
-30.35442173854166,8.29226479218305,-30.84507260264059,8.125827311430463
-28.929741569064547,8.775541589669999,-29.49683281047447,8.83803656289369
-25.039738810645247,10.09509956175453,-24.63221617285783,9.550227095186834
-23.85702170755613,10.496298192969936,-25.137874521581576,10.778489656089286
-22.725155698930237,10.880247230481856,-24.218567515023505,11.319133016178101
-21.640930277538864,11.24803573531959,-23.162841060777033,11.89777574355458
-20.601399628136594,11.600662980294189,-22.79109699474669,12.998494106362923
-19.60385590001108,11.939047516423882,-20.72269584011085,12.670755177608283
-17.72494905270744,12.576406064254634,-18.16273636994824,12.841186482369874
-16.8391614280657,12.876880946731271,-17.130651866893647,12.778002216758821
-15.986476915632277,13.166126666061238,-16.886981438069682,13.88581742987537
-15.165073889912135,13.444761149941094,-15.737023474409872,13.842500615455245
-14.373261973818229,13.713357804278122,-14.854887663122065,14.130014350102512
-13.609470427236973,13.972449451995002,-13.841000214110633,14.080321359833544
-11.472094093838999,14.697485436603449,-11.402294766302829,14.376354537753128
-10.80672689049175,14.923189800344629,-10.928962082668228,14.710264027120617
-10.162991707968235,15.141556198715863,-10.429304280053195,15.396438547334398
-9.539850489609996,15.352936758958245,-10.503968849283423,16.277178258230528
-8.936330550777829,15.557661432963766,-9.3320727841896,15.930060455576069
-8.351519512579163,15.756039715844896,-8.72348093262974,16.128418252503533
-7.784560699561956,15.948362207118512,-7.934050534988304,15.897652601924658
-7.234648952548851,16.134902031066847,-8.000521211636984,15.404647806284101
-6.701026813570833,16.31591613087571,-8.48056667005925,15.392519545085468
-6.182981044884928,16.491646449445437,-6.404196103072424,16.570501609855512
-37.84614855372717,10.556460464967751,-38.25882517159012,10.44623203619839
-35.85668547197516,11.087858126244987,-36.83656035463678,11.177789158757982
-30.542429448835854,12.507328157142851,-31.330927557477487,12.618876748422414
-28.959979861327767,12.93001004433343,-31.64616121504692,13.879511123942743
-27.45974297383216,13.330732420480734,-30.056665654412733,14.26023514565186
-26.03547422659549,13.711163245387171,-27.727768395823993,14.497153826338947
-24.68154586018653,14.072805727746294,-26.17059468826875,14.571441543922626
-23.392872595892328,14.417018176360008,-24.754791183485594,15.226135931085638
-22.16484780916385,14.745031048598538,-22.82006478385133,15.127124124159169
-20.993288507437654,15.057961647158141,-22.326145616314015,15.821646434796467
-19.874387727265937,15.356826835076538,-21.03475865343865,16.138298033178163
-18.80467320923438,15.642554073913097,-19.881968831945454,16.42096523523912
-17.78097140555291,15.915991037539763,-18.781312704282627,16.690849113667806
-16.800376034393434,16.177914011468257,-17.187350687691772,16.57085837255265
-15.860220524695318,16.42903525300973,-16.281197654675957,16.80311659580288
-14.091618946902,16.901439466383184,-14.396500275487622,17.28618783068889
-11.686667716434584,17.54381653338095,-12.133220429309334,17.86629443149332
-10.943857839051384,17.742225559029947,-11.478796838762092,18.25611349713369
-10.227817585267754,17.933484255776353,-10.269650591287643,17.715955076439744
-9.537125470462247,18.117972310788186,-9.766057095719262,18.263435392289022
-8.22658572623074,18.468025428879827,-8.728251311158862,18.73903010503792
-7.00269828614274,18.7949331907251,-6.788217200816576,19.042878605204727
-53.6146039997201,13.705973490378746,-67.22743086880453,16.754748860799047
-50.2477051909458,14.304535049971095,-55.56240374918287,15.682946895172059
-47.145124904872894,14.85610651091094,-53.15176614442124,16.63271004677917
-44.27691324639695,15.36601231475163,-51.29970853328104,17.48159227970397
-41.61748046265038,15.838801764354915,-42.62015870520368,16.140416275875037
-39.14483136299311,16.278385127406526,-38.889969920723544,15.87607171385978
-36.83995557659634,16.68814203538872,-41.2111140819582,18.341021164767454
-34.6863378535326,17.071008541421918,-38.66880123796086,18.70474177852338
-32.66956171275783,17.42954758305419,-36.304671632684666,19.042970282957796
-30.776986316687346,17.766006426951094,-34.10062698420267,19.358295941711457
-28.99748126034925,18.082363817630128,-31.360478086198672,19.31898059406025
-27.321207516175832,18.380368920724216,-28.424160934424293,18.95946300428202
-25.739435427182467,18.661573679845617,-27.503345357243123,19.898466077110758
-24.24439263870296,18.92735985102412,-25.648806419957157,20.17708713254956
-22.829136376582408,19.178961708873274,-23.849982359712037,20.076007446090692
-21.48744564244611,19.41748521193263,-22.942009287421573,20.58374921915394
-20.21372979429657,19.643924255054163,-21.15781974406592,20.499460408154295
-19.002950678732358,19.859174512604312,-20.148201633112627,21.00348353784974
-17.850556027654434,20.064045279084574,-19.14607695314637,21.15404011576775
-16.752422263087336,20.25926963719339,-17.334654824947517,21.100809858610805
-13.747791055112474,20.793427877161406,-14.626653510303008,21.833026414897528
-11.115050279707047,21.26147206679439,-11.462939539447149,21.470131827694917
-10.308419894949365,21.404873448462556,-10.644782044085995,21.879380268649165
-9.533750412009324,21.542592875214794,-10.058664088465253,22.245257750207177
-8.789179165333467,21.67496148857391,-9.126099274654818,22.12879438288286
-8.07298547145622,21.802285188727947,-8.29891569407077,22.011365851351464
-6.719479729067573,22.042909143914855,-7.007321602781763,22.232304346483513
-81.43680925225533,21.275915345799262,-97.03575621963179,24.762587848807712
-74.73816524078754,21.70619224293766,-89.8095600707739,26.076746487126602
-68.80702483043389,22.087169749413622,-86.45767738225703,27.2382077210901
-63.51862901449151,22.4268615644478,-79.24520282636,27.308185091404468
-58.773868690836025,22.731633805849604,-62.361860185137,23.29186097280811
-54.49301502931353,23.006607730039345,-52.541472273318966,21.75851059920496
-50.61120311923127,23.25594983287175,-59.69985670007808,26.65548164796481
-47.075122355169235,23.483084437515117,-53.37894002346748,26.00947079967501
-43.84055342776426,23.690851901987248,-49.712305410096924,26.114193603232852
-40.87050959385038,23.881628011754195,-46.358911689625984,26.209969929175013
-38.1338160564603,24.05741523102887,-41.08906769699231,25.7198921911087
-33.25848987188741,24.370574165828856,-35.82206500965896,25.918603716211905
-31.07782265423208,24.51064590609418,-32.3273705290149,26.050450254222728
-29.045219790116565,24.64120696471873,-30.882395022597738,26.651994942731235
-27.146096373337823,24.763194180288853,-29.61818572858946,27.23367800126764
-25.36772215946242,24.87742526009951,-24.499475881753636,24.479202741583165
-23.698935843503474,24.984617133079862,-24.280932154418828,25.876462122689638
-22.129910579555702,25.08540101127184,-23.24439705480708,26.39312931073288
-20.65196033209258,25.180334828551082,-22.496757944096856,27.370558149288858
-19.257378997544883,25.2699135744001,-20.26652170016347,26.505477488323823
-17.93930600380659,25.35457792691334,-18.660242919033397,26.139091757116724
-14.38596417765391,25.58282126882128,-14.60595695236328,25.56869037780322
-11.334794428372758,25.77880837458712,-11.209163723665503,25.786878065962597
-10.411355698205798,25.838124013817,-10.950300864167978,27.221275768652095
-8.686369140130246,25.94892582124901,-8.90754521087936,25.934718923064796
-7.879573689806647,26.000749062250666,-8.294383085766642,26.295812474797565
-169.28252086429012,45.17721731360599,-347.6749501962936,93.0330676076141
-145.80058049524453,43.18311166165342,-197.72406984476325,58.46974017044601
-127.29612451316558,41.61169806975053,-159.7922188213754,51.089828845494615
-112.3381922128709,40.341458180168786,-129.67686484840783,45.53745397057014
-99.99636600482215,39.29338016744504,-127.48458013373086,49.13209047405917
-89.63951187468257,38.41386761299769,-119.2441401504179,49.91179144378906
-80.82439952188327,37.66528103586431,-99.14714842973241,45.36490748859302
-73.2306174017493,37.020410824652245,-89.16553536323063,44.03795015158333
-66.62078760957615,36.45909865283564,-82.91132996861919,44.62147642676698
-60.81530506387106,35.96609230946023,-75.14736103030437,43.49098744833294
-55.67576969808257,35.52963874726486,-66.79320040205269,41.06376814062126
-51.09381086412653,35.140535041855145,-55.120144167086636,36.45790192731357
-46.983361834547445,34.79147233608524,-54.96794354976964,38.45361327647156
-43.27520258887514,34.476572408995615,-53.17307205918685,40.29137502224753
-39.913030142697906,34.191053964932145,-42.71101695353959,36.10880897639881
-36.85057981267504,33.93098816900785,-45.805640531352694,42.182821788274204
-31.477653911521063,33.47471489096404,-30.487062677000072,32.715748259835195
-29.10804982102136,33.27348616644244,-33.123664900111606,38.173839072196074
-26.917721720626798,33.08748170616431,-29.123077117810087,35.33810112300655
-21.239677837345347,32.60529755861355,-20.902015721379247,32.57662301454623
-19.595745004675816,32.465693432994605,-16.720560124785838,30.69865358030092
-18.056403806229717,32.33497131481091,-16.33371797319201,32.18867941975408
-16.611980360525088,32.21230969010593,-16.893695641989847,32.23623318306186
-15.253958112834766,32.0969853260612,-15.849914091072849,33.19658757946279
-13.974809791354248,31.98835900057609,-13.910751547469424,32.986347862927936
-12.767857817030395,31.885863648155933,-13.427490676996532,35.05088098899434
-11.627157700489144,31.78899445788338,-11.353017726947483,32.23239634481303
-10.547400127716918,31.697300558454096,-11.379527583252262,34.7261629587181
-9.52382833081739,31.610378001233595,-9.129159398468248,31.576862391523377
2151.043593343288,-586.1434709903762,574.9354688461241,-157.31165295135722
-2964.5291213438327,895.0765565758059,502.571201593897,-149.68546444791554
-848.8981529533528,282.4931497712991,1145.1160595597187,-370.8895982855975
-485.4436359830722,177.25447178317884,-731.3026353879461,260.8952214819745
-334.85550268055533,133.6515026921341,-440.4679790224255,171.91922083403716
-252.48611772743632,109.80135150562509,-356.21021759039434,152.60951802532412
-200.54018797175485,94.76034714579019,-441.89760608228687,205.23862872815639
-164.78975573893334,84.408767924686,-312.9937418112654,156.7975507788995
-138.68223764740367,76.8493057052959,-231.51983091811545,126.18028347876681
-118.77981770932203,71.08653687108884,-186.5943929285805,109.29765039509128
-103.10527128127308,66.54795372758596,-156.8449169709508,98.11802678983486
-90.44075964457106,62.8809296577746,-122.33495963384955,82.40673115142927
-79.99519960833116,59.85640560391805,-101.95958127789342,72.80776733531074
-71.23239064662677,57.319124080277966,-105.80007792477183,81.44384595831927
-63.776014781862166,55.16012177888542,-85.31776918592615,69.16775283825439
-57.35417904259168,53.30067177372026,-88.49755654565605,79.1710646594791
-51.76554392597294,51.68247597763104,-71.81296884107358,69.96407392706028
-46.857832667453955,50.26144247638504,-52.29777951076183,55.92458133631437
-42.51374478343032,49.003606778565825,-43.39217256139788,48.10436005362113
-38.64145931706341,47.88238201935783,-44.06217336094068,53.124778157728656
-35.16807297640409,46.87665896581033,-40.7003604586611,55.766780641493824
-32.03496682701223,45.96946443729823,-34.85518158469435,51.120108087385056
-29.194471141251597,45.146995608757436,-26.79491115791514,43.56384262942391
-26.60742299925318,44.39791281120397,-25.6003030775754,44.99739155491333
-24.24134974857786,43.712813550367194,-20.96350810624044,40.43524018550679
-22.069098882238155,43.08383578627785,-26.30338935892511,49.061527588431204
-20.067791378335222,42.504354871543015,-20.499907412855524,45.986029537906305
-18.21801278322453,41.968749328536134,-17.762105098093627,43.3815034044515
-16.503181333736038,41.472217888451226,-15.40636126112845,41.87872548877132
-14.909049504883512,41.010635163862474,-12.905197146080504,39.76402969916436
-13.423307231138843,40.58043676098298,-12.159257711290833,40.885328446050366
-12.035263401034054,40.1785270560563,-11.180375141829977,40.585855689869824
146.26157575149205,-40.67688528255708,123.2817499449226,-34.42447129795494
161.70659037509193,-49.753593427965036,135.86667912764472,-42.786313972768895
181.82798498770396,-61.57851110063572,138.18866808751912,-47.30952715075053
209.1284858888497,-77.62243756765974,144.4060610244878,-51.609958160333846
248.2844838363965,-100.63358868492803,210.66376007996013,-83.03385103743891
416.7642431807857,-199.64557677595383,277.44479479247633,-130.2939545421756
658.4085860913668,-341.65484183918124,454.168644104964,-232.17381995352574
1698.1608437151351,-952.6952335756505,374.7050127605466,-210.90256899588533
-2533.9027853268312,1534.398974474812,278.61021719477344,-166.24667442072413
-696.1288741203663,454.3781499054658,563.7689907160069,-356.72956693718595
-393.3785069381882,276.4581679050063,-570.9769734985049,395.69935867292327
-269.00740333546844,203.36790307616886,257.0226121011682,-179.40071292196035
-201.23992765899106,163.54239216169293,1328.3360746357332,-1024.4102839667758
-158.59730739138317,138.48222691373533,-265.96139393104426,216.4233698375082
-129.29205743528445,121.26015186478728,-197.81099195940914,172.94038138919777
-107.91308254694418,108.69618088524786,-222.64543919169373,216.66094650593925
-91.62770095893266,99.12560686422253,-119.88954458447463,123.22303126277978
-78.80933862321541,91.59252666592896,-92.82847823014288,105.95686699020331
-68.4573605101797,85.50888826547688,-72.34956648909487,87.79625532684845
-59.922402399289126,80.4930740565694,-74.95653107982527,106.05575292426845
-52.76466607912437,76.28662394025484,-59.19285525318719,89.21483801298622
-46.67569071534396,72.70826201386566,-45.50127722671142,75.76000717740861
-41.43273203380955,69.62708618266859,-39.22748787595763,68.33111087296557
-36.87092224789734,66.94620713848029,-34.8343859673731,64.21915272793089
-32.86561882197816,64.59237510161573,-32.23847832361082,67.29775141938944
-29.320841807786657,62.509184688237696,-24.172975697770536,64.9923741091028
-26.16148275077485,60.65249624954694,-26.2564712747721,64.93366266972113
-23.327923901737744,58.98727369635825,-17.429723916151342,50.27741899050718
-20.77224044338725,57.48535262805123,-17.70015819139219,51.39995359124895
-18.455467789089013,56.12383438188555,-16.457949638147653,57.22907204719994
-16.345601036328443,54.88391035415137,-15.74989662627941,57.9527474030305
75.7045783260743,-21.479544052576827,65.09215043108894,-18.46446605112936
78.70668289110719,-24.668851818614794,69.23083289693943,-21.805002257354417
82.11930509678793,-28.29427600600048,74.00311455485388,-25.58497131591603
86.03282786838255,-32.451835577173,73.60292891216439,-27.228515687271333
90.56626815835173,-37.26796906301971,77.22840840053836,-31.725863555802274
95.87959165410847,-42.91261718283075,80.48106409450713,-35.76072961951745
102.19298105411724,-49.619692638495046,98.97387745170829,-49.13627864100051
109.81811455558496,-57.72030904491947,98.40390783828961,-51.53920955347464
119.21120090206851,-67.69912310117707,78.91545041925743,-44.42089438652713
131.06774174682783,-80.29500608106356,94.49424967404653,-56.38999129742286
146.50310427185264,-96.69287647707152,89.70327537316425,-56.64258020832649
167.4256721892712,-118.92011969894412,127.54820716704474,-89.47223850926886
197.3939854601761,-150.7571767299369,89.46366163638366,-63.330523854568426
243.8922236195477,-200.15492049811326,98.22004017276267,-76.56355527639127
325.8049187611052,-287.1754719455638,146.61923209443106,-123.62557609058679
508.4745394780014,-481.23588101903186,171.56791857511686,-148.75247930758027
1274.8028702880338,-1295.350394302342,313.78369699551024,-298.7434589294866
-2056.2972858346957,2243.4682468318797,250.8209366267967,-258.03449510325277
-538.8225758981382,631.3678777983089,1106.1805646910175,-1208.2246765175582
-299.73088092071805,377.3670650123911,359.01956873763896,-432.47297931953403
-202.3629072167363,273.92748522077636,-459.2954730645927,610.7196403474906
-149.5156409421004,217.7848049468378,2013.930402656019,-3224.618701191553
-116.33593778585441,182.5361043573929,-188.7602053149548,298.2286510905866
-93.5670992948716,158.34746207332225,-55.93016895596899,102.54950689059393
-54.40764038796171,116.7461241784564,-165.86406878020762,405.28959708433285
-46.38748757313443,108.22585611215749,-49.55515516259065,125.54706853052028
-39.77758888685429,101.20378184518522,-42.78877893296418,117.15348974692128
-34.23603838433066,95.31667509365984,-29.211450986476017,85.40126965001193
-29.523189603976867,90.30994568442611,-23.333772920193898,88.18639845475758
-25.46608470891784,85.99985059308453,-15.450951314843568,65.62494105563616
51.06883029130218,-14.776582209858704,46.635758319166825,-12.846662945468038
52.01083518993466,-16.600668829908525,50.50167826611349,-15.527170986444998
53.03603273405601,-18.58584865843645,44.416487919095694,-15.233415317701459
54.155952716554886,-20.754447843608656,51.81270447657667,-18.177483555574803
55.384358699036746,-23.13311797567188,52.084943382054554,-20.82935744401245
56.73781650639812,-25.753936912806786,51.39158290409828,-21.52896140333213
58.23644565089526,-28.655863829389055,55.41040886658578,-25.45044353818717
59.90492625065341,-31.886689000521056,52.6261587933842,-26.680549506949447
61.773868881246585,-35.505686365667216,50.01764065911933,-28.04327302127166
63.88170973249544,-39.587283286807555,38.98741883843708,-22.053408455418147
66.2773821321071,-44.22623365373043,48.921128254057024,-30.675355303791058
69.02416267947966,-49.54506548990135,51.45574632812267,-34.874149942824126
72.20534215915954,-55.70506203905417,46.949272090872284,-33.98182119748593
75.93281801167011,-62.922900119295406,62.365830718843256,-49.17278807142515
80.36052929244336,-71.49666541120304,61.30234949672884,-50.24221851686012
85.70624813352934,-81.84804917441795,57.074601251823346,-50.55171596482841
92.28849305033653,-94.59382671768658,72.45148696421093,-68.01952014786212
100.5924076802402,-110.67342417246883,64.02837653861215,-65.27513006768726
111.39511162394409,-131.5916463098226,74.23920500429817,-81.52078196487001
126.0242532668784,-159.91933502187575,75.44575318835517,-89.83826633649284
146.95044119510692,-200.44054617899712,146.9090873515201,-190.84964347838186
179.35451021097074,-263.1873841336781,138.68231232448707,-203.70434505704011
236.24820802562567,-373.3556360180651,77.70204375562737,-115.08758459926459
362.2568392532102,-617.3571890531983,229.46156211800275,-395.4105641287209
878.173602903167,-1616.37202114108,71.00693926656614,-124.87444803905836
-376.7740977576741,813.6931653148331,-169.17602891392767,446.42614999262753
-204.45960218073682,480.02550999921687,-212.1276736215111,537.1307705808135
-73.75243770834682,226.92577537484675,-24.319312027858185,89.31756055819436
-57.61269189873715,195.67297146156258,-16.486055312676836,71.19983229058397
38.53031381326542,-11.365068283106925,38.71846879715515,-9.797963013207557
38.83778016706996,-12.619427266258889,39.32441710155349,-12.127481474945398
39.165298617260866,-13.955592037010168,37.641141074513975,-12.569369336086853
39.51489689795102,-15.381835066375743,32.84774725176448,-11.705485509845493
39.888885682034704,-16.907583120134085,39.46692815945908,-15.18613879817177
40.289909714540876,-18.54362586565584,38.972595693976125,-15.80753239147563
40.72101045095321,-20.302371415115207,37.284848992398246,-16.671947744363273
41.185703338204476,-22.198161605872063,37.10495234864117,-19.071590601514053
41.688073893683985,-24.24766397040513,39.841382948086256,-22.747245846297876
42.23289814221355,-26.47036307853756,36.04273926933239,-20.14495085568892
42.825794933276335,-28.88918194033846,36.23073610486487,-21.402813252283703
43.47342043823141,-31.5312754891342,36.696537993029594,-24.51943315562281
44.1837191142229,-34.4290544295814,37.86657717925171,-27.578337602600893
44.96625123300945,-37.621521444781514,34.28478282951345,-25.906733986181763
45.832625686424635,-41.15603689652931,38.4076574942198,-30.914181150298468
46.79707978164438,-45.090684194378525,36.46056483911152,-33.07584934962235
47.87726776165654,-49.49748669310779,39.50247242696647,-37.663883973143264
49.09535131060934,-54.46685658660149,40.6851633767368,-39.50236979265215
50.47953617232699,-60.11386379293227,40.79301639250383,-45.62028645419038
52.06628337751987,-66.58725701530174,40.13441365125807,-47.52181243719944
53.90356788718628,-74.08275790764012,42.54810883707945,-56.44070191727305
56.05581309721432,-82.86319218846118,41.06844329817117,-61.24376108060158
58.61160097909057,-93.28994441352057,36.304267034271525,-55.31648752035789
61.69616778193719,-105.87393622402826,40.541718259568555,-65.77754178891028
65.4925505179903,-121.36189687249161,39.97203533380161,-70.68108209819097
70.27928268291996,-140.89014904293538,60.46788304883312,-118.16128799540508
76.50201567987357,-166.27680009564526,35.83844343954517,-75.8485722831323
96.94798861386373,-249.6894711137438,90.752263490933,-224.4130030744833
115.53503745702574,-325.5183590496445,126.90542952691456,-348.8254866705317
219.61900381241415,-750.1458234354401,113.64299819748082,-391.2445216317748
30.935075225441885,-9.29853495240945,31.21059590359756,-7.392537761405447
30.989027761582552,-10.247329127650632,30.506120733697085,-8.59180767028185
31.04576946805047,-11.245172870336559,27.052903805711885,-7.719035306066249
31.105522370370878,-12.29597065911045,25.498106370811836,-8.535471262861964
31.168532701507182,-13.40405267783653,27.62379728944464,-9.690505865998055
31.235074293478508,-14.574234459635626,29.84814881536145,-12.313011271720033
31.30545255564122,-15.811886847828802,31.18154922806595,-13.632957664779585
31.38000916153987,-17.123018417583786,31.721285387066406,-14.946757436680057
31.459127596068583,-18.514373026740984,31.36474581741823,-16.854601526864307
31.543239752994015,-19.993545838001403,27.83084115739007,-15.915004674397052
31.632833822435973,-21.56912202595012,29.5487974164061,-18.785121953857903
31.72846377246778,-23.250843517822503,26.176660030062333,-17.743133086870788
31.83076081382017,-25.04981060857229,28.635704032509594,-20.57344181865566
31.94044734906635,-26.978727267329834,28.63213504214352,-21.677659029052563
32.05835405796385,-29.052201595434195,33.82755504057434,-27.723647826747353
32.18544097358636,-31.28711646537879,29.138458715560652,-26.36284963273245
32.32282368082697,-33.70309024034475,27.604110966613057,-26.33821209154606
32.4718061510298,-36.32305419482757,26.155491886584716,-26.314951124615945
32.633922260291556,-39.17398264384925,27.58279280656934,-27.318247450428824
32.810988794275666,-42.287825070760334,28.595013005748168,-33.16292160145081
33.005173826278366,-45.70270860473894,34.49437232252801,-44.200839764704
33.219085934686476,-49.46450697399451,26.159032177853938,-38.201645967345
33.45589206603037,-53.62891321237194,27.24220785191801,-42.97556954470048
33.719475380623415,-58.26421548851686,26.08059610671661,-40.183015423542265
34.014649852854035,-63.45507100645027,26.527593316175576,-45.33598821783764
34.34745695146823,-69.3077233418433,31.10757434057655,-60.89527535492201
34.72558351972832,-75.95735116533801,29.375746042780534,-64.0411702485299
35.15896284049639,-83.57863840460037,28.488833919915468,-66.0138855813892
35.66065995651425,-92.40134323856687,22.44873802020692,-58.15448234622868
36.24821149996762,-102.73385996454672,44.25958803021604,-124.48097205767277
