x_world_start,z_world_start,x_world_end,z_world_end
38.53031381326542,-11.365068283106925,37.74798672213002,-10.494149638643057
38.83778016706996,-12.619427266258889,38.25163399304641,-12.679394712231002
39.165298617260866,-13.955592037010168,37.961120713622556,-14.049530809125951
40.72101045095321,-20.302371415115207,41.45729279373958,-20.32714680196164
41.688073893683985,-24.24766397040513,51.715266495960776,-29.716017809433225
42.23289814221355,-26.47036307853756,46.15978741512285,-28.13782576283423
42.825794933276335,-28.88918194033846,42.23289814221355,-26.47036307853756
43.47342043823141,-31.5312754891342,41.13907376764388,-28.75010265423956
44.1837191142229,-34.4290544295814,43.56431522750652,-31.902095561113263
44.96625123300945,-37.621521444781514,43.06942016213424,-33.582999476024746
45.832625686424635,-41.15603689652931,41.65587050324391,-35.24959083114288
46.79707978164438,-45.090684194378525,44.340437841713076,-39.09774220001335
47.87726776165654,-49.49748669310779,47.14329394759892,-46.50312117743651
49.09535131060934,-54.46685658660149,38.31113683423323,-41.11639954411108
50.47953617232699,-60.11386379293227,37.95330443493569,-38.504349645295896
52.06628337751987,-66.58725701530174,44.97263164264604,-51.651830927718024
53.90356788718628,-74.08275790764012,33.671131078832246,-43.78925990694143
56.05581309721432,-82.86319218846118,33.7338035227552,-44.71632307214413
58.61160097909057,-93.28994441352057,30.59774718141763,-41.228723274507125
61.69616778193719,-105.87393622402826,48.615923648171275,-76.76143999664967
65.4925505179903,-121.36189687249161,74.3473731208209,-128.0556108551109
70.27928268291996,-140.89014904293538,68.55074196421815,-133.838286127145
76.50201567987357,-166.27680009564526,57.064302685474644,-121.56379300628019
84.92097352341862,-200.6233075074506,54.03359832979256,-127.2505150938524
96.94798861386373,-249.6894711137438,44.35271749024339,-109.49345202286301
115.53503745702574,-325.5183590496445,33.30378384735914,-96.81210035482862
148.06191626130223,-458.2170498728251,182.4556494643241,-682.4521676692502
219.61900381241415,-750.1458234354401,-90.46163902162344,291.61755285497367
31.04576946805047,-11.245172870336559,30.625650244706573,-11.17107765771519
31.30545255564122,-15.811886847828802,29.925903791999225,-15.312404831060647
31.38000916153987,-17.123018417583786,29.964763719330502,-16.811424196687817
31.459127596068583,-18.514373026740984,30.439767328256465,-17.324266852629137
31.543239752994015,-19.993545838001403,31.442918988409176,-18.229332996446388
31.632833822435973,-21.56912202595012,30.01604090880946,-18.789438704759302
31.72846377246778,-23.250843517822503,30.578854368824338,-21.18448464440257
31.94044734906635,-26.978727267329834,30.70394827439269,-24.656337363000727
32.05835405796385,-29.052201595434195,29.133079157981104,-25.5086417926927
32.18544097358636,-31.28711646537879,30.83302494846629,-28.238727726096258
32.32282368082697,-33.70309024034475,26.24279486845271,-24.50588344128897
32.4718061510298,-36.32305419482757,30.986486175575845,-32.49788628477272
32.633922260291556,-39.17398264384925,26.99721214549289,-30.065299458517508
33.005173826278366,-45.70270860473894,31.27639082940633,-40.543891851252795
33.219085934686476,-49.46450697399451,25.667317509154895,-36.430762419263694
33.45589206603037,-53.62891321237194,27.25545201447801,-42.36671082607844
33.719475380623415,-58.26421548851686,27.8536065366999,-46.382039303291954
34.014649852854035,-63.45507100645027,34.67911496778194,-58.6995566190295
34.34745695146823,-69.3077233418433,33.17927415745686,-66.27450326133786
35.15896284049639,-83.57863840460037,33.61128168938,-75.59658658640058
35.66065995651425,-92.40134323856687,25.962049427798398,-63.72589117743191
36.24821149996762,-102.73385996454672,24.23425004633938,-66.12638082239297
36.94571773116121,-115.00000900386947,19.935033113830894,-62.8569162345633
37.787230337255764,-129.79861378072027,23.200475721864,-87.54795981369872
